"spark_size","total_re_emergence_prob_1_year","total_re_emergence_prob_2_year","total_re_emergence_prob_3_year","spark_year","R_naught","sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","t_stop_immigration","spark","spark_time_start","spark_time_end"
200,1,0.02,0,2007,1.18229412129063,0.413904482758621,0.0588235294117647,1.14674423315683,0.555975182361776,0.0293762532613389,0.0693462470106238,0.662946816050243,3.68e-05,5281842,234375.975637344,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,1,0,0,2007,1.18229412129063,0.413904482758621,0.0588235294117647,1.14674423315683,0.555975182361776,0.0293762532613389,0.0693462470106238,0.662946816050243,3.68e-05,5281842,234375.975637344,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,2007,1.18229412129063,0.413904482758621,0.0588235294117647,1.14674423315683,0.555975182361776,0.0293762532613389,0.0693462470106238,0.662946816050243,3.68e-05,5281842,234375.975637344,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,2008,1.18229412129063,0.413904482758621,0.0588235294117647,1.14674423315683,0.555975182361776,0.0293762532613389,0.0693462470106238,0.662946816050243,3.68e-05,5281842,234375.975637344,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,2008,1.18229412129063,0.413904482758621,0.0588235294117647,1.14674423315683,0.555975182361776,0.0293762532613389,0.0693462470106238,0.662946816050243,3.68e-05,5281842,234375.975637344,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,2008,1.18229412129063,0.413904482758621,0.0588235294117647,1.14674423315683,0.555975182361776,0.0293762532613389,0.0693462470106238,0.662946816050243,3.68e-05,5281842,234375.975637344,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,2008,1.18229412129063,0.413904482758621,0.0588235294117647,1.14674423315683,0.555975182361776,0.0293762532613389,0.0693462470106238,0.662946816050243,3.68e-05,5281842,234375.975637344,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,2008,1.18229412129063,0.413904482758621,0.0588235294117647,1.14674423315683,0.555975182361776,0.0293762532613389,0.0693462470106238,0.662946816050243,3.68e-05,5281842,234375.975637344,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.27,0.03,0.01,2008,1.18229412129063,0.413904482758621,0.0588235294117647,1.14674423315683,0.555975182361776,0.0293762532613389,0.0693462470106238,0.662946816050243,3.68e-05,5281842,234375.975637344,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.82,0.02,0,2008,1.18229412129063,0.413904482758621,0.0588235294117647,1.14674423315683,0.555975182361776,0.0293762532613389,0.0693462470106238,0.662946816050243,3.68e-05,5281842,234375.975637344,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,1,0.01,0,2008,1.18229412129063,0.413904482758621,0.0588235294117647,1.14674423315683,0.555975182361776,0.0293762532613389,0.0693462470106238,0.662946816050243,3.68e-05,5281842,234375.975637344,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,1,0.02,0,2008,1.18229412129063,0.413904482758621,0.0588235294117647,1.14674423315683,0.555975182361776,0.0293762532613389,0.0693462470106238,0.662946816050243,3.68e-05,5281842,234375.975637344,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,2008,1.18229412129063,0.413904482758621,0.0588235294117647,1.14674423315683,0.555975182361776,0.0293762532613389,0.0693462470106238,0.662946816050243,3.68e-05,5281842,234375.975637344,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,NA,NA,NA,1990,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,NA,NA,NA,1990,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,NA,NA,NA,1990,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,NA,NA,NA,1990,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,NA,NA,NA,1990,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,NA,NA,NA,1990,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,NA,NA,NA,1990,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,NA,NA,NA,1990,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,NA,NA,NA,1990,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,NA,NA,NA,1990,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,NA,NA,NA,1991,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,NA,NA,NA,1991,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,NA,NA,NA,1991,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,NA,NA,NA,1991,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,NA,NA,NA,1991,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,NA,NA,NA,1991,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,NA,NA,NA,1991,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,NA,NA,NA,1991,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,NA,NA,NA,1991,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,NA,NA,NA,1991,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,NA,NA,NA,1992,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,NA,NA,NA,1992,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,NA,NA,NA,1992,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,NA,NA,NA,1992,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,NA,NA,NA,1992,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,NA,NA,NA,1992,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,NA,NA,NA,1992,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,NA,NA,NA,1992,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,NA,NA,NA,1992,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,NA,NA,NA,1992,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,NA,NA,NA,1993,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,NA,NA,NA,1993,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,NA,NA,NA,1993,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,NA,NA,NA,1993,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,NA,NA,NA,1993,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,NA,NA,NA,1993,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,NA,NA,NA,1993,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,NA,NA,NA,1993,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,NA,NA,NA,1993,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,NA,NA,NA,1993,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,NA,NA,NA,1994,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,NA,NA,NA,1994,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,NA,NA,NA,1994,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,NA,NA,NA,1994,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,NA,NA,NA,1994,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,NA,NA,NA,1994,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,NA,NA,NA,1994,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,NA,NA,NA,1994,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,NA,NA,NA,1994,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,NA,NA,NA,1994,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,NA,NA,NA,1995,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,NA,NA,NA,1995,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,NA,NA,NA,1995,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,NA,NA,NA,1995,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,NA,NA,NA,1995,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,NA,NA,NA,1995,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,NA,NA,NA,1995,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,NA,NA,NA,1995,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,NA,NA,NA,1995,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,NA,NA,NA,1995,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,NA,NA,NA,1996,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,NA,NA,NA,1996,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,NA,NA,NA,1996,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,NA,NA,NA,1996,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,NA,NA,NA,1996,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,NA,NA,NA,1996,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,NA,NA,NA,1996,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,NA,NA,NA,1996,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,NA,NA,NA,1996,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,NA,NA,NA,1996,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,NA,NA,NA,1997,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,NA,NA,NA,1997,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,NA,NA,NA,1997,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,NA,NA,NA,1997,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,NA,NA,NA,1997,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,NA,NA,NA,1997,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,NA,NA,NA,1997,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,NA,NA,NA,1997,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,NA,NA,NA,1997,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,NA,NA,NA,1997,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,NA,NA,NA,1998,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,NA,NA,NA,1998,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,NA,NA,NA,1998,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,NA,NA,NA,1998,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,NA,NA,NA,1998,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,NA,NA,NA,1998,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,NA,NA,NA,1998,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,NA,NA,NA,1998,1.17267132985216,0.413904482758621,0.0588235294117647,1.12444250486399,0.553895567679018,0.0258449247324482,0.0687936307529732,0.62384240116179,3.68e-05,5281842,159375.697558667,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
